"reporter","partner","percentage"
"ITA","VNM",0.000660511343511556
"ITA","COD",0.0225137051419117
"ITA","BEL",1.17732699484424
"ITA","LUX",6.89016476651133
"ITA","SRB",0.0113411247078867
"ITA","MNE",0.00210162700208222
"CIV","CAN",0.138345085432344
"CIV","GNQ",0.0667554504001494
"CIV","FRA",0.778065917930155
"CIV","GHA",0.245762966483309
"CIV","GIN",11.995608134545
"CIV","ITA",0.00754011613698239
"CIV","LBR",17.2741399958712
"CIV","MLI",67.7759706244604
"CIV","MAR",0.0110163418984385
"CIV","RUS",0.000140145823862383
"CIV","SEN",0.247224680655864
"CIV","CHE",0.00862387665653654
"CIV","TGO",0.0619444541471731
"CIV","TUN",0.0369118372800826
"CIV","GBR",0.0104131055261612
"CIV","USA",0.0804626598200422
"CIV","BFA",0.244554462639858
"CIV","BEL",1.01652014429245
"KAZ","DEU",0.420005509910011
"KAZ","KGZ",77.5180113037284
"KAZ","MNG",0.0266092233167379
"KAZ","NLD",0
"KAZ","RUS",18.7512322486705
"KAZ","TJK",2.51350295350984
"KAZ","UZB",0.770638760864474
"KAZ","BEL",0
"JAM","CAN",4.6056059185162
"JAM","CRI",0
"JAM","GRD",81.5879962488277
"JAM","NIC",0
"JAM","TTO",0
"JAM","GBR",3.02177763884547
"JAM","USA",10.7846201938106
"JPN","AUS",0.139214725824332
"JPN","BRA",0.438268581298822
"JPN","CAN",0.134058624867875
"JPN","CHN",6.11255768387945
"JPN","FRA",1.45659852019903
"JPN","HKG",16.3860888396195
"JPN","KOR",2.15267214932068
"JPN","MAC",0.128902523911418
"JPN","MYS",0.55170280234087
"JPN","PHL",0.626466266209492
"JPN","SAU",17.6029286653433
"JPN","SGP",9.88424553352755
"JPN","CHE",0.247492845909923
"JPN","TWN",26.0408878805847
"JPN","THA",1.49011317641599
"JPN","ARE",0.0979659181726778
"JPN","USA",16.5098352625744
"JOR","BHR",5.93398662407829
"JOR","EGY",3.0766546749858
"JOR","IND",48.9629922221275
"JOR","KWT",2.13396697886087
"JOR","QAT",2.08407901733701
"JOR","SAU",3.71135437019171
"JOR","SYR",1.34188563509448
"JOR","OMN",0.656083242105942
"JOR","ARE",5.44399762163018
"JOR","SDN",23.3913279140737
"JOR","PSE",3.26367169951446
"KGZ","MNG",13.5713232040124
"KGZ","MDA",83.640654963859
"KGZ","QAT",2.78802183212863
"KEN","BGD",0.744419375401867
"KEN","BDI",0.468493901006451
"KEN","CAN",0.0260652563635091
"KEN","CAF",0.0119076931351686
"KEN","CHN",13.0984624486854
"KEN","CYP",0.000926793078153217
"KEN","DEU",0.0264615403003746
"KEN","HKG",4.76307725406743
"KEN","ITA",2.03939218928515
"KEN","MOZ",0.18443182255249
"KEN","PHL",18.8538474640169
"KEN","QAT",0.00185358615630643
"KEN","RUS",0.000661538507509365
"KEN","SOM",30.7687312351367
"KEN","TZA",0.196480132568482
"KEN","OMN",0.183246166580094
"KEN","TUN",0.021316240797524
"KEN","UGA",0.456301778271435
"KEN","USA",1.02246848428153
"KEN","ETH",1.46340627040393
"KEN","COD",12.0511702911813
"KEN","ZMB",0.0119076931351686
"KEN","SDN",0.204821270271861
"KEN","SSD",13.4001495748153
"KHM","FRA",3.3270522831867
"KHM","MYS",95.7879190306454
"KHM","TWN",0.885028686167891
"KOR","AUS",0.250920100454564
"KOR","CAN",0.278800111616183
"KOR","CHN",32.6321109951313
"KOR","DEU",0.0836400334848548
"KOR","HTI",0
"KOR","HKG",16.5743541871811
"KOR","HUN",0.0557600223232365
"KOR","IDN",2.49526099896483
"KOR","JPN",1.31036052459606
"KOR","KWT",2.76012110500021
"KOR","MYS",0.250920100454564
"KOR","MNG",8.69471796364398
"KOR","NZL",0.390320156262656
"KOR","PHL",5.01840200909129
"KOR","RUS",0.348500139520228
"KOR","SAU",0.0139400055808091
"KOR","SGP",1.58916063621224
"KOR","TWN",0.195160078131328
"KOR","ARE",0.446080178585892
"KOR","GBR",0.278800111616183
"KOR","USA",12.4623649892434
"KOR","VNM",13.8703055529051
"KWT","BHR",7.65017137994635
"KWT","CHN",1.37372855896196
"KWT","EGY",0.242008936448215
"KWT","DJI",0.0244095220383113
"KWT","IRL",0.00187765554140856
"KWT","JOR",3.22870652515436
"KWT","QAT",8.1953107490117
"KWT","SAU",32.6289227436475
"KWT","OMN",4.24759958131262
"KWT","ARE",42.4072643479376
"LVA","ARM",0.028550024739494
"LVA","BGR",1.16305446117011
"LVA","DNK",10.9154519104078
"LVA","BLR",0.10328391302817
"LVA","EST",42.4094402480991
"LVA","FIN",0.882512826084137
"LVA","DEU",0.000839706609985119
"LVA","IRL",0.923716360774096
"LVA","ISR",0.181376627756786
"LVA","LTU",27.2867252345619
"LVA","NLD",3.79434895982936
"LVA","NOR",5.10877501514947
"LVA","POL",1.03197046827137
"LVA","ROU",0.764133015086458
"LVA","RUS",0.57640357249413
"LVA","SWE",2.89234625377347
"LVA","CHE",0.00167941321997024
"LVA","GBR",1.93539198894413
"LVA","BEL",0
"LBN","AUS",8.51336388118168
"LBN","BHR",0.022388859648078
"LBN","BRA",0.0522406725121821
"LBN","CMR",0.00373147660801301
"LBN","CAN",0.0783610087682731
"LBN","CAF",0.26120336256091
"LBN","COG",0.468300314305632
"LBN","CYP",0.014925906432052
"LBN","FRA",0.0335832894721171
"LBN","GAB",0.00746295321602601
"LBN","GMB",0.466434576001626
"LBN","DEU",15.0173276089483
"LBN","GHA",0.16499588587282
"LBN","GIN",0.0671665789442341
"LBN","IND",19.3973430872907
"LBN","IRQ",0.0410462426881431
"LBN","ITA",0.0708980555522471
"LBN","CIV",0.473897529217652
"LBN","KEN",0.136198896192475
"LBN","KWT",0.115675774848403
"LBN","LBR",0.57091592102599
"LBN","NLD",6.86591695874393
"LBN","NZL",0.0895554385923122
"LBN","NGA",0.0335832894721171
"LBN","CZE",0.0534031953603491
"LBN","QAT",1.51730454854962
"LBN","ROU",10.0768114006557
"LBN","SAU",8.6845651683067
"LBN","SEN",0.0970183918083382
"LBN","SLE",0.0279860745600976
"LBN","SOM",0.559797514494474
"LBN","ZAF",0.0373147660801301
"LBN","ESP",0.466434576001626
"LBN","SWE",0.666090747990641
"LBN","TGO",0.014925906432052
"LBN","OMN",0.231351549696806
"LBN","TUR",15.8082359327133
"LBN","ARE",4.91995190766515
"LBN","GBR",1.44781292390905
"LBN","USA",1.84708092096644
"LBN","VEN",0.410462426881431
"LBN","BEL",0.126870204672442
"LBN","SDN",0.0400642751597186
"LTU","ARM",0.129058095461602
"LTU","BGR",0
"LTU","AZE",0.0214696130136711
"LTU","DNK",6.36291023908008
"LTU","BLR",18.1105775468275
"LTU","GNQ",0.00161130796949682
"LTU","EST",8.96132905773853
"LTU","FIN",17.9427102321677
"LTU","FRA",0.17240995273616
"LTU","GEO",0.01401013807693
"LTU","DEU",1.61978225585491
"LTU","GRC",0.0023075521538473
"LTU","GIN",0.000329650307692471
"LTU","ISL",0.00593370553846448
"LTU","IRL",0.0962411231495172
"LTU","ITA",0.358989185077101
"LTU","KAZ",0.00451421994628871
"LTU","JPN",0.0582492093692597
"LTU","JOR",0.0379097853846342
"LTU","KGZ",0.60581428459924
"LTU","LVA",26.253179427486
"LTU","LBN",0.0154935644615461
"LTU","MLT",0.0504364970769481
"LTU","MDA",0.252676960846279
"LTU","NLD",0.912016224887986
"LTU","NOR",0.360614417930285
"LTU","CZE",0.0899945340000446
"LTU","POL",2.50624290900164
"LTU","RUS",2.30431731811242
"LTU","SAU",0.0128563620000064
"LTU","ESP",0.177786662927144
"LTU","TJK",0.000826683400928792
"LTU","SWE",9.77779216240366
"LTU","GBR",2.75191849516635
"LTU","UKR",0.0276906258461676
"MAC","CHN",4.41988950276243
"MAC","HKG",95.5801104972376
"MDG","CHN",0.136279050271058
"MDG","COM",0.974555012848206
"MDG","EGY",0.0636423164765842
"MDG","FRA",0.040101192122023
"MDG","IDN",1.16518587981755
"MDG","LBY",0.199308111021423
"MDG","MUS",0.147351723105582
"MDG","MAR",0.258930195515011
"MDG","PAK",0.453809237402624
"MDG","CHE",0.000174254517542359
"MDG","THA",0.469140630558118
"MDG","TUN",0.0664360370071409
"MDG","ARE",0.0511046438516469
"MDG","VNM",95.9739817154855
"MWI","BWA",0.000988038182100721
"MWI","KEN",39.0585420513749
"MWI","MOZ",0.0269464958754742
"MWI","ZWE",8.02560374113797
"MWI","RWA",0.0688893024990384
"MWI","ZAF",8.77802152464698
"MWI","TZA",39.9226946516183
"MWI","ARE",0.000226506776924276
"MWI","UGA",0.0738099669632554
"MWI","GBR",2.46033223210851e-05
"MWI","COD",0.0738099669632554
"MWI","ZMB",3.97044315063952
"MYS","AUS",0.264818863158109
"MYS","BGD",0.041130974384096
"MYS","SLB",0.20428383944101
"MYS","BRN",2.91279002062177
"MYS","CHN",3.63108890766035
"MYS","FRA",0.0278776604158873
"MYS","DEU",0.657859205235283
"MYS","HKG",1.2319869355103
"MYS","IND",0.508404845727555
"MYS","IDN",27.2296671288563
"MYS","JPN",3.92556777345765
"MYS","KHM",0.465712942986085
"MYS","KWT",0.177619621564424
"MYS","MDV",0.0655810536013086
"MYS","NZL",2.10051316071313
"MYS","PAK",0.0146243464476786
"MYS","PNG",0.141442092974688
"MYS","PHL",0.0425020068635659
"MYS","QAT",0.0317622524410519
"MYS","VCT",0.0164523897536384
"MYS","SAU",0.0214795088450279
"MYS","SYC",0.336131462883362
"MYS","SGP",49.4437275054273
"MYS","TWN",0.570692269579332
"MYS","THA",5.71141420607556
"MYS","GBR",0.18131904540989
"MYS","USA",0.0143012870703322
"MYS","VNM",0.0292486928953572
"MDV","LKA",100
"MLI","CAN",0.0067863000220705
"MLI","FRA",0.730069394167472
"MLI","CIV",97.8437910299394
"MLI","MRT",1.4193532758711
"MLI","SVK",0
"MLT","MUS",77.4391244870041
"MLT","GBR",22.5608755129959
"MUS","AUS",0.0351423275626955
"MUS","CHN",17.4527099013735
"MUS","FRA",0.999572005833929
"MUS","IND",46.5505495495079
"MUS","KEN",0.00878558189067389
"MUS","MDG",18.4656269031483
"MUS","ZAF",0.0702846551253911
"MUS","ARE",16.3528156388811
"MUS","GBR",0.0645134366765174
"MEX","BLZ",0.177160954035782
"MEX","CAN",0.011371442278819
"MEX","CHL",1.17467832831321
"MEX","COL",0.297436893640113
"MEX","CRI",0.0856055520207429
"MEX","CUB",0.00475431938796591
"MEX","DEU",0.00961985092535792
"MEX","GTM",4.46653014828851
"MEX","PAN",0.021519550913951
"MEX","GBR",0.000556060747130516
"MEX","USA",93.7507668994484
"MAR","FRA",2.59373394966615
"MAR","GMB",0
"MAR","DEU",0
"MAR","NLD",31.1248073959938
"MAR","QAT",0.719054956343092
"MAR","TUR",51.3610683102208
"MAR","ARE",0.256805341551104
"MAR","GBR",13.944530046225
"MDA","AFG",0.00843043229076503
"MDA","IRL",0.0168608645815301
"MDA","ITA",0.0674434583261202
"MDA","LTU",3.03495562467541
"MDA","POL",6.06991124935082
"MDA","ROU",75.1952408174787
"MDA","RUS",15.6071575532967
"NAM","BWA",0.0035416380848586
"NAM","DNK",0
"NAM","ITA",0.0159373713818637
"NAM","ZWE",0
"NAM","RUS",0
"NAM","VCT",0.043278206769716
"NAM","SGP",0.0017708190424293
"NAM","ZAF",99.6952802070014
"NAM","ESP",0.00708327616971719
"NAM","USA",0
"NAM","COD",0.0229809567799402
"NLD","AFG",0.00024033601967767
"NLD","ALB",0.00254985794935905
"NLD","ARG",0.0100839865478094
"NLD","AUS",0.0875925301746467
"NLD","AUT",0.98570807888442
"NLD","BHR",2.2972044604798e-05
"NLD","BGD",2.05645714937225e-05
"NLD","BRA",5.7580800182423e-05
"NLD","BRN",0.000321608624467171
"NLD","BGR",0.377836059562745
"NLD","BDI",3.34138830615243e-05
"NLD","CAN",0.000715203886009696
"NLD","CPV",0.00237315155037558
"NLD","CAF",0.00119176301106629
"NLD","LKA",0
"NLD","TCD",2.49327701282511e-05
"NLD","CHL",0.00027639493210718
"NLD","CHN",0.15037572374301
"NLD","COG",0.000158347200501663
"NLD","CYP",0.037342964273578
"NLD","BEN",2.50604122961432e-05
"NLD","DNK",1.33039524052618
"NLD","BLR",0.000434380479799816
"NLD","EGY",0.00120928898984103
"NLD","GNQ",6.1186691425374e-05
"NLD","EST",0.0612726016955969
"NLD","FJI",3.49597715393283e-05
"NLD","FIN",0.580774196924102
"NLD","FRA",19.1277679201404
"NLD","GEO",0.00290450462161562
"NLD","GAB",0.00011646993258574
"NLD","GMB",2.69573167356504e-05
"NLD","DEU",37.4166856031712
"NLD","BIH",0.0936647659329976
"NLD","GHA",0.000195554892442202
"NLD","GRC",0.999992396887901
"NLD","GIN",0.00514361416762565
"NLD","GUY",7.29014059452463e-05
"NLD","HKG",0.00215237314731159
"NLD","HUN",0.500462914939616
"NLD","HRV",0.37009709719537
"NLD","ISL",0.093071960249149
"NLD","IND",0.00799722856602585
"NLD","IRQ",0.00105099497357599
"NLD","IRL",0.458705602296585
"NLD","ISR",0.919954907353544
"NLD","ITA",1.11924292900639
"NLD","JPN",0.00278928629139838
"NLD","JOR",0.000442907685738161
"NLD","KEN",1.85081143443503e-05
"NLD","KOR",0.0405405672232158
"NLD","KWT",0.0045213444166887
"NLD","LVA",0.106695605937237
"NLD","LAO",0.0211128442434398
"NLD","LBN",0.0756859340202749
"NLD","LBY",0.00170451578195184
"NLD","LTU",0.0735501827197155
"NLD","MYS",0.0034791532070815
"NLD","MDV",0.00195381866392393
"NLD","MLI",0.00189775893290888
"NLD","MLT",0.0607753290831841
"NLD","MUS",3.08468572405838e-05
"NLD","MNG",1.23387428962335e-05
"NLD","MAR",0.00925342959818299
"NLD","MOZ",4.1129142987445e-06
"NLD","MDA",0.000232379657879064
"NLD","MKD",0.187306063435182
"NLD","NZL",0.0177677897705762
"NLD","NGA",0
"NLD","NOR",1.93294637552834
"NLD","PAN",0.000600996056288265
"NLD","CZE",1.56598557758586
"NLD","PRY",0.000135726171858569
"NLD","PER",0
"NLD","PHL",0.00282764985408149
"NLD","POL",7.86546377239343
"NLD","PRT",0.404688631717177
"NLD","ERI",2.08198558295066e-05
"NLD","QAT",0.000738675862438738
"NLD","ZWE",0
"NLD","ROU",1.12948466709125
"NLD","RWA",2.87904000912115e-05
"NLD","RUS",0.016806580425265
"NLD","SAU",0.00777583677143283
"NLD","SEN",3.08468572405838e-05
"NLD","SYC",3.30628670998211e-05
"NLD","SLE",2.06283925776685e-05
"NLD","SVN",0.0918232298294294
"NLD","SVK",0.465335059938869
"NLD","SGP",0.000849260072838343
"NLD","SOM",0.000239914091400471
"NLD","ZAF",0.00946570206900328
"NLD","ESP",1.92813934666622
"NLD","SUR",0.0033925799067087
"NLD","SWE",2.92658238037285
"NLD","CHE",0.255466112413683
"NLD","TWN",0.000279075417632913
"NLD","TZA",9.59372716339903e-05
"NLD","TGO",0.000160198011936098
"NLD","TTO",2.87904000912115e-05
"NLD","OMN",1.25302061480716e-05
"NLD","TUN",0.000579920916122975
"NLD","TUR",0.224462351038218
"NLD","ARE",0.0146066924809556
"NLD","GBR",8.79974048554604
"NLD","UKR",0.0570375090228693
"NLD","USA",0.0116516167415443
"NLD","BFA",6.23319253206279e-06
"NLD","VNM",0.00052269467751803
"NLD","COD",0.00046900341784054
"NLD","BEL",5.51153062957037
"NLD","LUX",0.0807894791840298
"NLD","SRB",1.32879491266377
"MKD","ALB",7.7751124935053
"MKD","AUT",0.330540588304118
"MKD","BGR",4.02478758065546
"MKD","CAN",1.93081295374888
"MKD","DEU",6.88949167587669
"MKD","BIH",10.777976855662
"MKD","HRV",1.02235634064898
"MKD","LBN",0.379306723030296
"MKD","CZE",0.157360115935402
"MKD","SVN",0.171881105918141
"MKD","SWE",0.539920954067795
"MKD","CHE",0.297486529473706
"MKD","USA",0.315529486414582
"MKD","SRB",11.5827235096936
"MKD","MNE",53.804713087065
"VUT","AUS",91.0185331854903
"VUT","FJI",8.98146681450974
"NZL","AUS",47.2483615241041
"NZL","BHR",0.0116870554825789
"NZL","BRA",0.583347003433371
"NZL","SLB",0.0706266550585402
"NZL","CAN",0.0168294173675248
"NZL","CHN",19.6342790734076
"NZL","COK",0.80634684126003
"NZL","FJI",0.513531430600047
"NZL","PYF",0.319987024408575
"NZL","KIR",0.0144845348315562
"NZL","HKG",2.34047151306089
"NZL","JPN",0.238449553322148
"NZL","KOR",0.0518690315860706
"NZL","MAC",0.0125002929307151
"NZL","MYS",0.0327090998353711
"NZL","NCL",0.0470107999226246
"NZL","VUT",0.0210421597667037
"NZL","PNG",0.103127416678399
"NZL","PHL",0.163421573859008
"NZL","TLS",0.00333341144819069
"NZL","QAT",0.0137503222237866
"NZL","SGP",7.39244622241076
"NZL","CHE",0.485195278067508
"NZL","TWN",1.39732441143843
"NZL","THA",0.12271120893652
"NZL","TON",0.0463060420280826
"NZL","ARE",5.10157788324034
"NZL","GBR",9.1430813558289
"NZL","USA",3.50828479903028
"NZL","VNM",0.400217711998395
"NIC","AUS",0.614885971195751
"NIC","BGR",1.62879393369361
"NIC","CHN",5.17165590648218
"NIC","COL",5.09060563819624
"NIC","CRI",3.32944664495944
"NIC","DNK",2.07558651922099e-05
"NIC","DOM",0.185433330084438
"NIC","SLV",6.52555263427319
"NIC","FIN",0.0628012373233363
"NIC","DEU",2.1188898047884
"NIC","GRC",0.149374819781008
"NIC","GTM",7.03470839253622
"NIC","HND",3.1630601474493
"NIC","HKG",4.15560095634966
"NIC","HUN",0.36212776784437
"NIC","IRL",0.211106590018778
"NIC","ITA",12.0945602640701
"NIC","JPN",0.234337545176188
"NIC","MEX",8.14447680187562
"NIC","NLD",3.61531042198641
"NIC","NZL",0.155378923377565
"NIC","PAN",0.307146748842424
"NIC","POL",1.30935165919387
"NIC","ROU",0.542277501477649
"NIC","RUS",4.19186862973652
"NIC","ZAF",0.0221881138084144
"NIC","ESP",1.06917420246331
"NIC","TWN",0.148416293264484
"NIC","GBR",20.9999825379153
"NIC","UKR",0.0208568269799096
"NIC","USA",6.51323642318913
"NIC","VEN",0.199843903449627
"NIC","BEL",0.627528672352339
"NER","BEN",9.87418639435263
"NER","GHA",24.0420505442912
"NER","CIV",21.2985934347068
"NER","MLI",3.02209771708678
"NER","NGA",23.9518833007639
"NER","SEN",6.97161166481394
"NER","CHE",0
"NER","TGO",6.10016020671219
"NER","BFA",4.73941673727259
"NGA","AUT",0.00763420639474339
"NGA","BHR",0.000273970910373426
"NGA","BWA",0.0001702433840351
"NGA","BGR",0.178022948510475
"NGA","CAN",0.601579417645572
"NGA","CHN",84.3213479835797
"NGA","CYP",0.000760978623719737
"NGA","BEN",0.302987639288392
"NGA","DNK",0
"NGA","FRA",0.00123263652375141
"NGA","GEO",6.74461494128129e-05
"NGA","GMB",0.00616783407733723
"NGA","HKG",0.00215827678121001
"NGA","IND",0
"NGA","IDN",3.46946946319303
"NGA","IRL",0.0306964868947387
"NGA","CIV",0.00188849218355876
"NGA","KEN",0
"NGA","KOR",0
"NGA","KWT",0.00368023402864949
"NGA","MAR",0.461540977619749
"NGA","NLD",0.340386296564868
"NGA","NER",1.00082666652179
"NGA","NOR",0.000645389878001916
"NGA","CZE",0.000134892298825626
"NGA","POL",0
"NGA","ROU",0
"NGA","ZAF",4.27213608671897
"NGA","SWE",0.000114077021679258
"NGA","CHE",0.00343975362005346
"NGA","THA",0
"NGA","ARE",2.97130697073909
"NGA","GBR",1.50558597382062
"NGA","UKR",0.00903778402131693
"NGA","USA",0.420553022329867
"NGA","BEL",0.0861538506764951
"NOR","DNK",0.0255398169123947
"NOR","JPN",0.0357557436773526
"NOR","NLD",71.0796437344185
"NOR","ESP",0.38665571142151
"NOR","SWE",7.6472382832036
"NOR","USA",20.8251667103666
"PAK","AFG",93.3973280749559
"PAK","AUS",0.500563867361818
"PAK","CAN",0.19108501567327
"PAK","DEU",2.2292304690924
"PAK","GRC",0.0129921154099606
"PAK","HKG",0.00101409045620733
"PAK","IRL",0.0610903767579971
"PAK","JPN",0.00649605770498029
"PAK","KWT",0.0202818091241466
"PAK","MDV",0
"PAK","QAT",0.0334649850548419
"PAK","SAU",0.615190381827225
"PAK","ZAF",0.0618007299761134
"PAK","ARE",0.652302663233015
"PAK","GBR",0.475422262428214
"PAK","USA",1.74173710094392
"PAN","CHL",0
"PAN","HND",0
"PAN","NIC",53.2151282246404
"PAN","VEN",46.7848717753596
"CZE","AUT",3.80093812848724
"CZE","BRN",0.0843045479806551
"CZE","BGR",1.84749391748774
"CZE","CHL",0.00936717199785057
"CZE","CYP",0
"CZE","DNK",1.26631928455478
"CZE","BLR",0
"CZE","EGY",0.179417371343446
"CZE","EST",0.0137016631252379
"CZE","FIN",0.393787090243062
"CZE","FRA",0.144310974804817
"CZE","DEU",11.5929549325478
"CZE","BIH",0.0014411033842847
"CZE","GRC",0.196470842167649
"CZE","HUN",3.90373787184163
"CZE","HRV",4.57934825801286
"CZE","IRL",0.000718067031134964
"CZE","ISR",0.874029202568672
"CZE","ITA",0.506623000571547
"CZE","JPN",0.00154297448558759
"CZE","LVA",0.144141396691063
"CZE","LTU",0.83657728603907
"CZE","MYS",0.0187343439957011
"CZE","MDV",0.000720551692142352
"CZE","MLT",0
"CZE","MRT",0.000720551692142352
"CZE","MAR",0.0129699304585623
"CZE","MDA",0.000731732666675595
"CZE","NLD",0.706417076836576
"CZE","MKD",0
"CZE","NOR",0.0151315855349894
"CZE","POL",9.84044836304197
"CZE","PRT",0.670110589031379
"CZE","ROU",2.01019138374722
"CZE","RUS",0.00218401702549354
"CZE","SVN",0.732086109703896
"CZE","SVK",50.5721882352345
"CZE","ESP",0.535011494911452
"CZE","SWE",1.87323997484629
"CZE","CHE",0.0198934383556474
"CZE","TUN",0.014411033842847
"CZE","ARE",0.207692192442263
"CZE","GBR",0.873767070832393
"CZE","UKR",0.00729496471768946
"CZE","USA",0.519517770034635
"CZE","BEL",0.964385763598071
"CZE","LUX",0.00582093957505688
"CZE","SRB",0.0191058008163056
"PRY","ARG",0.042075112514262
"PRY","AUS",0.552954258117915
"PRY","BOL",0.0164868229340387
"PRY","BRA",40.4633016385676
"PRY","CAN",0.608989954839574
"PRY","CHL",3.07460076995479
"PRY","ECU",4.21603891846104
"PRY","DEU",11.2847272321004
"PRY","HRV",1.4055776769647
"PRY","ITA",0.000191707243419054
"PRY","NLD",5.00957254588067
"PRY","MKD",3.29205032980827
"PRY","POL",3.37338642471529
"PRY","ESP",0.0637783556476791
"PRY","GBR",0.468525892321568
"PRY","USA",23.4356651339248
"PRY","URY",1.28649954903928
"PRY","SRB",1.4055776769647
"PER","CHL",0.0227098860081881
"PER","COL",3.56296513141445
"PER","DNK",0.0204814116122172
"PER","ECU",96.245391030192
"PER","FRA",0.112474374156336
"PER","DEU",0.00847744751078329
"PER","ITA",0.000224970174043533
"PER","JPN",0.0025314104239819
"PER","NLD",0
"PER","CZE",0.000580875370017164
"PER","CHE",0.000690384661085974
"PER","USA",0.0234730784769231
"PER","VEN",0
"PHL","AFG",0.209078033160495
"PHL","AUS",2.9136498700755
"PHL","BHR",0.665904948133273
"PHL","BRN",0.247685989758456
"PHL","CAN",8.13074372842963
"PHL","CHN",0.845548723658178
"PHL","CYP",0.0475619215944953
"PHL","DNK",0.0865177256012704
"PHL","FIN",0.0558419322364519
"PHL","GRC",0.0310981795040931
"PHL","HKG",2.22239243624444
"PHL","ISR",0.433087882211414
"PHL","ITA",1.09979256880692
"PHL","JOR",0.985224987199332
"PHL","KOR",0.961542634930922
"PHL","KWT",9.78670159944975
"PHL","LAO",0.0306229950974091
"PHL","MYS",0.475918147311902
"PHL","MDV",0.244983960779273
"PHL","MLT",0.0441331399933249
"PHL","NLD",1.68853517845679
"PHL","VUT",0.232374492209752
"PHL","NZL",2.10032517132941
"PHL","NGA",0.244983960779273
"PHL","NOR",0.0939149181543387
"PHL","PNG",2.13837098166848
"PHL","QAT",6.79919859994524
"PHL","SAU",16.3439125402912
"PHL","SGP",2.05544043247061
"PHL","ESP",0.124510737672934
"PHL","SWE",0.038404527979413
"PHL","CHE",0.0540405795836632
"PHL","TWN",2.31389493944524
"PHL","THA",0.00914652338355678
"PHL","TON",0.0603453138684238
"PHL","OMN",3.24304661376565
"PHL","ARE",18.6348650796569
"PHL","GBR",2.52778693228129
"PHL","USA",10.6145318457214
"PHL","VNM",0.165229848522159
"POL","ARM",0.00424072624588659
"POL","ALB",0.00742924222023742
"POL","DZA",0.00669588354613673
"POL","AUT",3.471240421385
"POL","BHR",0.000637703194870164
"POL","BRB",0.000589875455254902
"POL","BGR",7.59839043636651
"POL","CMR",0
"POL","CAN",0.00424839517654904
"POL","COG",0.000323799294636661
"POL","CUB",0.00220007602230207
"POL","CYP",0.0575392446057614
"POL","AZE",0.0198833657183983
"POL","DNK",0.682317927409928
"POL","DOM",0.00181745410537997
"POL","BLR",0.164862190966603
"POL","EGY",3.18851597435082e-05
"POL","EST",0.32087204456176
"POL","FIN",0.881111590708199
"POL","FRA",0.817476645714059
"POL","GEO",0.0118772220044568
"POL","DEU",21.012553554895
"POL","BIH",0.0376885062016868
"POL","GRC",0.0314366235049784
"POL","HKG",0.00229573150153259
"POL","HUN",4.50914261230677
"POL","HRV",2.51425402496054
"POL","ISL",0.0119538563366679
"POL","IND",6.37703194870164e-05
"POL","IDN",3.18851597435082e-05
"POL","IRQ",0.026321199368266
"POL","IRL",0.383769810160072
"POL","ISR",0.00519728103819184
"POL","ITA",0.257046283378879
"POL","KAZ",0.0335591306300424
"POL","JPN",0.00436826688486063
"POL","JOR",0.00395375980819502
"POL","KHM",3.18851597435082e-05
"POL","KWT",0.00499002749985904
"POL","LVA",0.387994511364466
"POL","LBN",0.0183977371720042
"POL","LTU",3.34497373197876
"POL","MDG",6.37703194870164e-05
"POL","MYS",0.00312474565486381
"POL","MDV",0.000255081277948066
"POL","MLT",0.0131306386288568
"POL","MRT",3.18851597435082e-05
"POL","MUS",0.000765243833844197
"POL","MNG",0.004650423061384
"POL","MAR",0.121371107948524
"POL","MDA",0.206134534149046
"POL","NLD",1.76132814299263
"POL","MKD",0.0469508977223159
"POL","NZL",0
"POL","NGA",0.00130729154948384
"POL","NOR",0.142593045657603
"POL","PAK",6.47598589273322e-05
"POL","PAN",0
"POL","CZE",14.3287985188061
"POL","PRY",0.00124352122999682
"POL","PHL",0.00675965386562374
"POL","PRT",0.293693134396394
"POL","QAT",1.61899647318331e-05
"POL","ROU",14.5576383652597
"POL","RUS",1.54298577071724
"POL","SAU",0.00569584399287094
"POL","SEN",0
"POL","SYC",0.000414507076665607
"POL","SLE",9.56554792305247e-05
"POL","SVN",1.07601639149323
"POL","SVK",6.4102905617011
"POL","SGP",0.00612195067075358
"POL","ZAF",0.1483297631268
"POL","ESP",4.90393341798336
"POL","TJK",0
"POL","SWE",3.19003670406014
"POL","CHE",0.312802322938779
"POL","TKM",3.18851597435082e-05
"POL","TWN",0.0185890481304653
"POL","THA",0
"POL","OMN",0.000478277396152623
"POL","TUR",0
"POL","ARE",0.0364325057798593
"POL","GBR",1.73815967125562
"POL","UKR",0.94773926030354
"POL","USA",0.0250369146107695
"POL","URY",3.18851597435082e-05
"POL","UZB",4.80751244753413e-05
"POL","VNM",0.000159425798717541
"POL","ETH",3.21325446035872e-05
"POL","BEL",0.110351596741168
"POL","LUX",0.00194128397145282
"POL","SRB",1.32883104689164
"POL","MNE",0.0616180712043296
"POL","SDN",6.47598589273322e-05
"PRT","BRA",0.000881114279557171
"PRT","BGR",0.129523799094904
"PRT","CAN",0.00934744070596432
"PRT","CPV",0.38775086896156
"PRT","CHL",0.0780885660320617
"PRT","CHN",0.511715719562687
"PRT","CUB",0.000433825366844787
"PRT","CYP",0.0188063296527215
"PRT","AZE",0
"PRT","GNQ",0.00479900612702785
